Accel x,Accel y,Accel z,Gyro x,Gyro y,Gyro z,AccelLPF x,AccelLPF y,AccelLPF z,GyroLPF x,GyroLPF y,GyroLPF z
-0.05990015,3.8546662,8.914619,-5.57E-02,0.013320667,-0.028989349,-0.21128035,5.4985886,10.684324,-0.009816464,0.009955991,0.014368876
0.30639696,5.530535,9.958447,-4.41E-02,-0.06218223,-0.004921276,-0.08186102,5.506575,10.502855,-0.018390361,-0.008078564,0.009546338
2.4946034,0.34970564,28.828733,-9.54E-02,-0.06768,0.08524235,0.5622551,4.2173576,15.084325,-0.03764895,-0.022978924,0.028470341
-1.4053837,2.561853,2.6660225,7.93E-03,0.054981645,0.06899335,0.0703454,3.8034816,11.97975,-0.026253311,-0.0034887828,0.038601093
1.5249932,2.516365,24.990993,-1.41E-02,0.03909916,0.017192025,0.43400735,3.4817023,15.232561,-0.023204364,0.007158203,0.033248827
-0.44056183,3.993524,5.325866,2.08E-02,0.052904703,-0.01860465,0.21536505,3.6096578,12.755888,-0.012212832,0.018594828,0.020285457
0.6487531,3.2872648,10.509089,7.50E-02,0.040443067,0.018658098,0.32371205,3.5290594,12.194188,0.009592014,0.024056887,0.019878618
-0.1341172,2.7773218,12.268753,-2.82E-03,0.041909132,0.025255438,0.20925474,3.341125,12.21283,0.006489607,0.028519949,0.021222822
0.85943377,4.82667,8.256243,1.95E-02,0.0053794263,-0.03522017,0.3717995,3.7125113,11.223682,0.009752211,0.022734817,0.0071120746
-0.1556641,4.6279597,7.0759525,1.87E-02,0.022117123,0.025133263,0.2399336,3.9413733,10.18675,0.011985365,0.022580393,0.011617372
1.7572207,1.8316528,9.161213,4.39E-03,0.06341158,0.05042307,0.61925536,3.4139433,9.9303665,0.010086671,0.032788187,0.021318797
-0.588996,5.8250093,9.558633,2.50E-02,0.052049484,-0.025812853,0.31719252,4.01671,9.837433,0.013824458,0.037603512,0.0095358845
0.29682058,3.6846852,14.212761,-1.38E-02,-0.04886536,-0.15653789,0.31209955,3.9337037,10.931265,0.0069150487,0.015986294,-0.031982556
-0.21551655,2.5235472,4.0689645,1.83E-02,-0.004027891,0.016703334,0.18019553,3.5811646,9.21569,0.009765864,0.010982747,-0.019811083
0.95519775,5.7124867,7.451826,1.47E-02,-0.01025871,0.037961423,0.37394607,4.113995,8.774724,0.010987678,0.005672383,-0.005367956
0.87619245,5.669393,7.5140724,2.37E-04,0.028592285,-0.015794672,0.49950767,4.502845,8.459561,0.008299936,0.011402358,-0.007974635
0.56543845,8.192774,5.378058,6.02E-03,-0.09598212,0.19725966,0.24944423,3.6068728,2.365559,0.0015061634,-0.02399553,0.049314916
0.64492255,8.274172,5.582035,2.68E-02,-0.07228057,0.20874393,0.3483138,4.773698,3.1696782,0.007828136,-0.03606679,0.08917217
0.8541667,8.062056,5.402956,-1.11E-02,0.022281291,0.28546852,0.47477704,5.595787,3.7279978,0.003101212,-0.021479769,0.13824625
0.98153275,8.0290165,5.674447,5.03E-02,0.10389282,0.21778473,0.60146594,6.2040944,4.21461,0.014888723,0.0098633785,0.15813087
1.2922869,8.844447,5.637578,1.10E-01,0.11537708,0.17746764,0.7741712,6.8641825,4.570352,0.038695544,0.036241807,0.16296506
1.3650674,8.622754,5.741003,9.08E-02,0.17230967,0.18406501,0.9218952,7.3038254,4.8630147,0.05172483,0.070258774,0.16824004
1.0658051,8.124302,5.669659,7.15E-02,0.19747731,0.14179316,0.9578727,7.5089445,5.064676,0.05667096,0.10206341,0.16162832
1.69258,9.084336,5.3550744,4.15E-02,0.19014694,-0.023140322,1.1415495,7.9027925,5.1372757,0.05286692,0.124084294,0.11543616
0.8556032,7.8446717,5.326345,1.46E-01,0.14836378,-0.0038369955,1.0700629,7.8882623,5.184543,0.076097816,0.13015416,0.08561787
0.86422193,8.10515,5.707486,2.36E-02,0.13028218,0.030371428,1.0186026,7.9424844,5.315279,0.06297775,0.13018617,0.07180626
0.8800231,7.672296,5.3340063,-3.55E-02,0.095340714,0.05114083,0.98395777,7.874937,5.3199606,0.038354777,0.1214748,0.0666399
0.9360449,8.333547,5.6122003,6.69E-02,0.075059995,0.07459803,0.97197956,7.9895897,5.3930206,0.045482777,0.109871104,0.06862943
0.9877575,8.318224,5.5092545,7.22E-02,0.061620973,0.022308014,0.975924,8.071749,5.422079,0.052172683,0.09780857,0.057049073
0.9829693,8.4206915,5.1252413,-9.12E-03,0.085078195,0.09292397,0.97768533,8.158984,5.34787,0.036848314,0.09462598,0.0660178
1.0112196,8.369457,5.5533056,2.41E-02,0.0606436,0.14325923,0.9860689,8.211602,5.399229,0.033662796,0.08613038,0.085328154
1.028936,8.183676,5.1281137,2.83E-02,0.107802354,0.1479018,0.9967857,8.20462,5.3314505,0.03231213,0.091548376,0.100971565
1.0203173,8.032369,5.15397,1.65E-02,0.12588397,0.08070668,1.0026686,8.161557,5.2870803,0.02836698,0.10013227,0.09590534
1.0763391,8.208095,5.160673,-1.55E-03,0.115621425,0.06726765,1.0210862,8.173191,5.2554784,0.020887716,0.10400456,0.08874592
0.9978126,8.029974,5.526013,6.78E-02,0.06308706,0.09390136,1.0152678,8.137386,5.323112,0.032626826,0.09377518,0.09003478
1.1194329,8.122867,5.2722387,2.87E-02,0.10609193,0.13666192,1.0413091,8.133757,5.310394,0.031657323,0.096854374,0.10169157
1.0686779,8.485811,5.8439493,5.88E-02,0.13125956,0.11222729,1.0481513,8.22177,5.443783,0.038443834,0.10545567,0.104325496
1.015529,7.935168,5.631832,6.30E-02,0.12710568,0.074842386,1.0399957,8.15012,5.490795,0.04457219,0.11086817,0.09695472
1.196044,8.38909,5.490102,3.56E-02,0.14763072,0.055050366,1.0790077,8.209862,5.4906216,0.042326767,0.120058805,0.08647863
0.74691117,8.125738,5.8056436,7.20E-02,0.095340714,0.03672442,0.9959836,8.188831,5.569377,0.049744584,0.11387928,0.07404008
0.9614223,8.257893,4.4601603,-1.08E-02,0.16424623,0.0074029155,0.9873433,8.206097,5.292073,0.034599636,0.12647101,0.057380788
1.0567075,8.063971,5.2995315,2.12E-03,0.12686135,-0.0050587244,1.0046843,8.170565,5.2939377,0.026478507,0.1265686,0.04177091
1.0413853,8.38861,5.5614457,3.02E-02,0.104870215,-0.03438023,1.0138595,8.225076,5.3608146,0.0274126,0.121144004,0.022733124
0.8364506,8.312478,5.093639,-6.19E-03,0.09827286,-0.042932335,0.9695073,8.246926,5.2940207,0.01901129,0.11542622,0.0063167587
0.87954426,8.356051,5.32443,2.12E-02,0.08629992,-0.0031039575,0.94701654,8.274208,5.301623,0.019551992,0.10814464,0.00396158
0.9547189,8.194689,5.3019257,7.25E-03,0.09289726,-0.04928533,0.9489421,8.254328,5.3016987,0.01647559,0.1043328,-0.009350147
0.72009724,8.144413,5.2329755,-9.86E-03,0.046960227,-0.065167814,0.8917309,8.226849,5.284518,0.009892235,0.089989655,-0.023304563
0.7196184,8.209532,5.1075244,1.38E-03,0.011530075,-0.020941207,0.8487028,8.222519,5.2402697,0.0077646966,0.07037476,-0.022713725
0.7641486,7.9897537,5.328739,-5.95E-03,0.02838994,-0.03682369,0.82756424,8.164328,5.2623873,0.0043364484,0.05987855,-0.026241217
0.58507,7.6708593,6.093893,-2.87E-02,-0.025366155,0.004959454,0.7669407,8.04096,5.4702635,-0.0039157793,0.03856737,-0.01844105
0.6219392,6.527438,7.3953257,-1.38E-01,-0.0036193728,-0.0075021833,0.73069036,7.6625795,5.951529,-0.037410602,0.028020686,-0.015706332
0.36433417,6.3387823,7.7606645,1.51E-02,0.012263108,0.066778965,0.6391013,7.33163,6.403813,-0.02429159,0.024081292,0.0049149916
0.5917735,6.441729,7.897128,1.60E-04,0.010308342,-0.08618156,0.6272694,7.1091547,6.7771416,-0.018178605,0.020638054,-0.017859146
0.3777411,6.269833,7.5360985,6.02E-03,0.0029779673,-0.029004622,0.5648873,6.8993244,6.966881,-0.012127791,0.016223032,-0.020645514
0.5644809,6.33591,7.9402223,-2.75E-02,-0.035139993,-0.04610884,0.5647857,6.7584705,7.210216,-0.015958525,0.0033822758,-0.027011346
0.30543932,6.210459,7.8932977,-2.13E-02,-0.032696534,-0.0035926485,0.49994913,6.6214676,7.380986,-0.017304417,-0.005637427,-0.021156672
0.32554978,6.2913804,8.18059,3.36E-02,-0.012904517,0.018154133,0.45634928,6.5389457,7.580887,-0.0045693787,-0.0074541997,-0.011328971
0.76462746,7.9782615,5.7520165,9.45E-03,0.042317666,0.16915989,0.3441308,3.4539495,2.4379508,0.002361374,0.0105794165,0.042289972
0.6592871,7.9193664,5.7232866,1.38E-02,0.08849903,0.18821886,0.42291987,4.570304,3.2592847,0.00523196,0.03005932,0.078772195
1.2319555,8.097967,5.4024777,4.88E-02,0.2905731,-0.2950973,0.6251788,5.45222,3.795083,0.016120264,0.09518777,-0.014695175
1.2980325,8.114725,5.0735283,1.09E-02,0.14201078,-0.42582238,0.79339224,6.1178465,4.1146946,0.014818091,0.106893525,-0.11747698
0.23409519,8.34073,5.666307,2.87E-02,-0.100136,-0.05246183,0.65356797,6.6735673,4.502598,0.018300774,0.055136144,-0.101223186
0.4720686,8.173142,5.765902,1.46E-02,-0.110398516,0.05749382,0.60819316,7.048461,4.8184237,0.01736977,0.013752479,-0.061543934
0.43615714,8.168833,5.2344117,-1.43E-02,-0.11504109,0.11735856,0.5651842,7.328554,4.9224205,0.009463313,-0.018445913,-0.016818311
0.5711843,8.141061,5.273196,-3.01E-02,-0.056153744,0.18821886,0.5666842,7.531681,5.0101147,-4.37E-04,-0.027872872,0.034440983
0.8551243,8.208574,5.7520156,2.39E-02,-0.06592758,0.20068052,0.6387942,7.7009044,5.19559,0.005637612,-0.037386548,0.07600087
0.8158611,8.062056,5.582035,4.54E-02,0.057955794,0.2092326,0.6830609,7.791192,5.292201,0.015569294,-0.013550963,0.1093088
0.96238005,8.4499,5.785533,3.61E-02,0.09582941,0.15401044,0.7528907,7.9558687,5.415534,0.02069677,0.013794132,0.12048421
1.1634843,8.495867,5.5810776,4.98E-02,0.111956224,0.08925878,0.8555391,8.090868,5.4569197,0.027963221,0.038334653,0.11267786
0.9393967,7.983528,5.3095865,2.75E-02,0.12857176,0.11320469,0.87650347,8.0640335,5.4200864,0.02785419,0.06089393,0.11280957
1.0600592,8.230121,5.4671183,5.88E-02,0.13810125,0.10880646,0.92239237,8.105556,5.431844,0.035591483,0.08019576,0.11180879
1.1050682,7.8935103,5.6739683,5.88E-02,0.16400191,0.027439278,0.9680613,8.052545,5.4923754,0.041394453,0.1011473,0.090716414
0.99398214,8.768315,5.388113,2.53E-02,0.14567597,0.016443713,0.97454154,8.231487,5.4663095,0.037377834,0.11227947,0.07214824
0.8972605,8.143934,5.2492557,2.92E-02,0.14225514,0.0015386147,0.9552213,8.209599,5.412046,0.035342753,0.11977339,0.054495834
0.8623068,8.242571,5.6347055,-8.40E-05,0.11537708,-0.010189989,0.93199265,8.217842,5.467711,0.026486065,0.11867431,0.03832438
0.8211282,8.267469,5.414927,4.63E-02,0.095829405,-0.0031039575,0.90427655,8.230249,5.454515,0.03144998,0.11296308,0.027967295
0.951846,8.242092,4.980159,1.21E-02,0.101449355,-0.031936772,0.9161689,8.23321,5.335926,0.02662081,0.11008465,0.0129912775
0.8484209,8.266033,5.303362,4.88E-02,0.08385645,-0.06419043,0.8992319,8.241415,5.327785,0.032161906,0.103527606,-0.0063041504
0.80820006,8.248316,5.731906,-2.82E-02,0.07261655,-0.09986494,0.87647396,8.24314,5.4288154,0.017075486,0.09579984,-0.029694347
0.7627122,7.9030867,4.9720182,-1.21E-02,0.032299474,-0.09522236,0.84803355,8.158127,5.314616,0.009792379,0.07992475,-0.04607635
0.52713287,8.122387,5.35699,-2.28E-03,-0.027565269,-0.032425463,0.7678084,8.149192,5.3252096,0.0067735077,0.053052243,-0.042663626
0.60087115,8.213363,5.633269,-1.21E-02,-0.038805183,0.03867919,0.7260741,8.165235,5.4022245,0.0020658951,0.030087886,-0.022327922
0.534794,7.8772306,5.7046127,-6.44E-03,-0.021456622,0.039656576,0.67825407,8.093233,5.4778214,-5.98E-05,0.017201759,-0.006831798
0.40072447,7.245668,6.4812584,-1.79E-03,-0.025366157,0.023529746,0.6088717,7.881342,5.7286806,-4.93E-04,0.00655978,7.59E-04
0.60948986,7.732628,6.1211853,-1.10E-01,0.01519526,0.029394045,0.60902625,7.8441634,5.826807,-0.0279411,0.00871865,0.007917453
0.5525104,6.9162397,7.0572786,-5.19E-02,0.012996146,-0.0021265745,0.5948973,7.6121826,6.134425,-0.033927158,0.009788024,0.005406446
0.44621235,6.281325,7.2775354,-1.84E-02,0.007864885,-0.037801072,0.557726,7.279468,6.4202027,-0.030047853,0.009307239,-0.005395434
0.45147935,6.345008,7.660591,5.29E-03,-0.018768817,-0.018253403,0.53116435,7.045853,6.7303,-0.021212986,0.002288225,-0.008609926
0.40263972,6.363681,8.004863,2.48E-02,0.039629847,0.0039820727,0.49903318,6.87531,7.0489407,-0.009699918,0.01162363,-0.0054619266
0.3897116,6.1391153,8.344825,1.09E-02,0.03572031,-0.089358054,0.47170278,6.6912613,7.3729115,-0.004547046,0.017647801,-0.02643596
0.34949073,5.9739223,8.689575,1.46E-02,-0.047357284,-0.14140373,0.44114977,6.5119267,7.7020774,2.34E-04,0.0013965294,-0.055177905
0.42083484,6.3172364,7.924421,1.85E-02,-0.08914043,-0.14653498,0.43607104,6.463254,7.7576632,0.0047970023,-0.02123771,-0.078017175
0.2709643,7.5626464,6.426194,4.56E-03,-0.18077013,-0.21299705,0.39479434,6.738102,7.424796,0.004737396,-0.061120816,-0.11176214
0.6793976,8.487247,4.9681883,-1.31E-03,-0.053465933,-0.08398244,0.36457047,3.6520314,2.1816626,-3.26E-04,-0.013366483,-0.02099561
0.48164502,8.552846,4.95909,4.27E-02,-0.014370591,0.0264619,0.39383912,4.877235,2.8760195,0.01042431,-0.01361751,-0.009131232
0.5673537,8.524595,4.7101045,9.20E-03,-0.011682786,0.0044707656,0.43721777,5.789075,3.3345408,0.01011852,-0.013133829,-0.005730733
0.6281639,8.434099,5.1525335,-6.93E-03,0.017394373,0.027927969,0.4849543,6.4503307,3.7890391,0.0058574704,-0.005501779,0.0026839427
0.5889006,8.449421,4.742185,5.64E-02,-0.04491383,-0.08789197,0.5109409,6.9501033,4.0273256,0.01848308,-0.015354792,-0.019960037
0.77228856,8.617487,4.676587,-1.62E-02,-0.06959277,0.04136699,0.57627785,7.366949,4.189641,0.009809605,-0.028914286,-0.00462828
0.22787051,8.082166,5.4412622,6.27E-03,-0.03000873,0.05285125,0.48917603,7.5457535,4.5025463,0.008924453,-0.029187897,0.009741602
0.5994347,8.51071,5.5786834,-1.82E-02,-0.01803578,8.06E-04,0.5167407,7.7869925,4.7715807,0.002151941,-0.026399868,0.0075075957
0.56256557,8.426438,4.4256854,3.17E-02,-0.027809618,0.037457462,0.52819693,7.946854,4.6851068,0.0095342,-0.026752304,0.014995063
0.7478688,8.354615,4.9442472,-2.13E-02,0.010308344,0.008624645,0.58311486,8.048795,4.7498918,0.0018151281,-0.017487142,0.013402458
0.8316622,8.601206,4.6607857,4.56E-03,0.0020005833,-0.008968259,0.6452517,8.186897,4.7276154,0.0025009904,-0.012615211,0.0078097787
0.6875375,8.52699,5.4441347,-6.46E-02,0.015683953,-0.0016378821,0.6558231,8.27192,4.906745,-0.014272086,-0.0055404203,0.0054478636
0.930299,8.4206915,4.7867155,-4.33E-02,0.0633314,-0.031692427,0.72444206,8.309113,4.8767376,-0.021537371,0.011677536,-0.0038372092
0.75648755,8.469531,4.946641,2.60E-03,0.015439605,-0.054660946,0.73245347,8.349217,4.8942137,-0.015502076,0.012618054,-0.016543142
0.6430073,8.679733,4.4773974,5.78E-03,-0.02170097,-0.019719478,0.71009195,8.431847,4.7900095,-0.01018148,0.0040382976,-0.017337225
0.67796105,8.612219,5.1621103,1.34E-02,-0.017791435,0.021574978,0.7020592,8.47694,4.8830347,-0.0042973524,-0.0014191354,-0.0076091746
0.7172243,8.407285,5.017506,1.34E-02,-0.030008728,0.016932406,0.7058505,8.459526,4.9166527,1.16E-04,-0.008566533,-0.0014737798
0.5711843,8.15351,5.103215,1.16E-02,-0.033673916,0.026950583,0.67218393,8.383022,4.963293,0.0029979588,-0.014843379,0.005632311
0.8354928,8.801353,4.532941,-1.47E-02,-0.022189662,0.06971112,0.71301115,8.487605,4.8557053,-0.0014377178,-0.01667995,0.021652013
0.6971139,8.201872,5.123326,8.93E-04,4.58E-05,0.018887173,0.7090368,8.416172,4.9226103,-8.55E-04,-0.012498508,0.020960804
0.8091577,8.358923,4.7943764,1.85E-02,-0.0033750269,0.033059236,0.7340671,8.401859,4.8905516,0.0039803665,-0.010217638,0.023985412
0.60901105,7.962461,4.8039527,1.87E-03,0.009330962,0.035502695,0.7028031,8.292009,4.8689017,0.0034529683,-0.005330488,0.026864734
0.8369292,9.128387,4.9830313,-2.04E-03,0.04378373,0.059204243,0.7363346,8.501104,4.897434,0.0020800354,0.006948067,0.034949612
0.8091577,8.028059,5.8243175,9.45E-03,0.045738496,0.011801146,0.7545404,8.382843,5.129155,0.0039214,0.016645674,0.029162496
1.0026009,8.680691,4.632056,-6.68E-02,0.045005456,-0.05319487,0.8165555,8.457305,5.0048804,-0.013756554,0.02373562,0.008573156
0.6296003,8.791298,5.277984,-2.01E-02,7.79E-04,-0.027049854,0.7698167,8.540803,5.0731564,-0.015347504,0.01799643,-3.33E-04
0.7986237,7.8461075,4.9935656,8.71E-03,0.026435172,-0.011656064,0.7770184,8.367129,5.053259,-0.009332513,0.020106116,-0.0031634634
0.8125094,8.2894945,5.0562906,-2.75E-02,0.019104796,-0.053194866,0.7858912,8.347721,5.054017,-0.013862068,0.019855786,-0.015671313
0.72680074,8.061577,5.425461,2.78E-02,-0.012171478,-0.05246183,0.7711186,8.276185,5.1468782,-0.0034536906,0.01184897,-0.024868943
0.6492319,8.468096,5.0696974,6.27E-03,-0.04002691,0.020353246,0.7406469,8.3241625,5.127583,-0.0010230187,-0.0011200001,-0.0135633955
0.75409347,8.357965,5.2171745,-1.94E-02,-0.024633117,-0.018253403,0.74400854,8.332613,5.149981,-0.005614093,-0.006998279,-0.014735897
0.66168123,8.337856,5.1764746,5.05E-03,-0.04002691,0.031104468,0.7234267,8.333923,5.1566043,-0.0029487528,-0.015255437,-0.003275806
0.7675004,8.108501,5.3234725,-1.69E-02,-0.02512181,0.061403356,0.7344451,8.277568,5.1983213,-0.00644753,-0.017722031,0.012893984
0.6827493,8.197083,4.8628473,-2.75E-02,-0.0038637193,0.07679715,0.72152114,8.257446,5.114453,-0.011698332,-0.014257453,0.028869776
0.7014233,7.2116714,7.1463394,-4.02E-02,0.046227187,-0.044398412,0.7164967,7.9960027,5.6224246,-0.018812928,8.64E-04,0.010552729
0.6731729,7.5827575,6.762805,-5.87E-02,-0.04027125,-0.025095087,0.70566577,7.8926916,5.90752,-0.02879145,-0.009420032,0.0016407743
0.27958307,6.808505,7.8779764,-8.15E-03,0.00639881,-0.002370921,0.5991451,7.621645,6.400134,-0.02363044,-0.0054653212,6.38E-04
0.69471973,6.7721148,7.292857,-6.58E-02,0.07506001,-0.083738096,0.62303877,7.4092627,6.623315,-0.03417609,0.014666012,-0.020456137
0.30879107,6.187476,7.6443114,-1.23E-02,-4.43E-04,-0.054172248,0.54447687,7.103816,6.878564,-0.028707389,0.01088879,-0.028885165
0.33752027,6.18604,8.111639,-4.48E-03,-0.030741764,-0.027049853,0.4927377,6.874372,7.1868324,-0.022651097,4.81E-04,-0.028426338
0.22882816,6.4608817,7.970388,1.51E-02,-0.02390008,0.0069142226,0.42676032,6.7709994,7.3827214,-0.0132219605,-0.005614157,-0.019591197
0.15748402,6.2238665,7.9124503,1.26E-02,-0.018280126,-1.72E-04,0.35944125,6.6342163,7.515154,-0.006760972,-0.008780649,-0.01473635
0.43376303,7.462573,6.80925,2.24E-02,-0.08156571,-0.09204586,0.3780217,6.8413057,7.338678,5.28E-04,-0.026976913,-0.034063727
0.4203561,8.330194,5.17025,-4.73E-03,2.90E-04,0.0144889485,0.2074278,3.671663,2.2104514,-0.0011816414,7.25E-05,0.0036222371
0.42610192,8.192294,5.367524,7.00E-03,0.0049327323,0.009113338,0.26209635,4.8018208,2.9997196,8.64E-04,0.0012875886,0.004995012
0.50462836,8.381907,4.9806376,-2.53E-03,0.012507455,-6.60E-04,0.32272935,5.696842,3.494949,1.63E-05,0.0040925555,0.0035811346
0.5242599,8.4594755,4.8092203,-2.06E-02,-0.002153297,-0.026561163,0.373112,6.387501,3.8235168,-0.0051400037,0.0025310924,-0.00395444
0.3830081,8.337377,5.5389414,4.56E-03,-0.02047924,0.011068104,0.37558603,6.8749695,4.2523727,-0.002715358,-0.0032214907,-1.99E-04
0.47589913,8.31583,4.861411,7.00E-03,-0.003375026,0.007647263,0.4006643,7.2351847,4.4046326,-2.86E-04,-0.0032598744,0.0017627128
0.44094533,8.233473,5.4470077,1.70E-02,0.006887501,0.019620212,0.41073456,7.4847565,4.6652265,0.004040547,-7.23E-04,0.0062270877
0.48164502,8.393399,4.834119,1.38E-02,0.004199695,-6.60E-04,0.42846218,7.711917,4.7074494,0.006491341,5.08E-04,0.004505191
0.4538735,8.197083,5.072571,-1.01E-02,-0.006795868,5.61E-04,0.434815,7.8332086,4.79873,0.0023429622,-0.0013182288,0.003519201
0.49553078,8.193253,5.0787954,2.02E-02,-0.0067958683,0.024018437,0.44999394,7.9232197,4.8687463,0.0068064,-0.0026876386,0.00864401
0.4672804,8.276567,5.400563,1.34E-02,0.0041996967,7.25E-05,0.45431554,8.011557,5.0017004,0.008443558,-9.66E-04,0.006501142
0.46201333,8.379034,5.1108766,1.24E-02,-0.004352409,0.022796705,0.45624,8.103426,5.0289946,0.009427079,-0.0018124558,0.010575033
0.51181066,8.276088,5.1578007,2.46E-02,0.031566434,-0.033647195,0.47013265,8.146591,5.0611963,0.013219045,0.0065322663,-4.81E-04
0.5999135,8.176015,5.1194944,-1.82E-02,0.019593487,-0.056860052,0.50257784,8.153947,5.075771,0.0053728856,0.009797571,-0.014575406
0.49553078,8.331632,5.111834,2.09E-02,-0.009483673,-0.03169243,0.5008161,8.198368,5.0847864,0.009262103,0.0049772603,-0.018854663
0.49361548,8.1324415,4.8369913,-7.02E-02,-0.042226024,-0.010189988,0.49901596,8.181887,5.0228376,-0.01060624,-0.0068235607,-0.016688494
0.39545745,7.7762003,6.006748,1.45E-01,-0.044425137,-0.0016378821,0.47312632,8.080465,5.268815,0.028309688,-0.016223954,-0.012925841
0.4663228,8.010821,5.6174674,3.85E-02,-0.053710274,0.014977638,0.47142544,8.063054,5.355978,0.030862931,-0.025595535,-0.0059499713
0.35140604,7.994542,5.475258,-2.77E-03,-0.048334673,0.035747036,0.44142058,8.045926,5.385798,0.022454249,-0.03128032,0.0044742804
0.49265784,8.114247,5.413011,1.19E-02,-0.0197462,0.037213113,0.4542299,8.063006,5.392601,0.019812925,-0.028396789,0.012658989
0.6061381,8.171705,5.1692924,-2.79E-02,0.019593487,0.03257054,0.49220693,8.090181,5.336774,0.007874837,-0.01639922,0.017636877
0.5740572,8.074026,5.155885,-1.77E-02,0.017394377,0.018154137,0.5126695,8.086143,5.2915516,0.001486904,-0.00795082,0.017766193
0.6444437,8.448942,5.6433234,3.09E-02,0.031566434,-0.0013935356,0.54561305,8.176843,5.3794947,0.0088521615,0.0019284934,0.012976261
0.36194006,7.9887953,4.9432898,-8.15E-03,0.023014324,-0.016542982,0.4996948,8.129831,5.2704434,0.0046022683,0.007199951,0.00559645
0.41700435,7.771411,5.8070803,2.58E-02,0.009575304,0.0074029155,0.47902218,8.040226,5.4046025,0.009905868,0.0077937893,0.0060480665
0.6425284,8.355573,5.188924,-2.45E-02,-0.012171478,-0.005303071,0.5198987,8.119062,5.3506827,0.0012997547,0.0028024726,0.0032102822
0.4452547,7.8437133,5.8405976,8.71E-03,-0.0036193728,0.008135952,0.5012377,8.050225,5.4731617,0.0031529304,0.0011970112,0.0044417
