Accel x,Accel y,Accel z,Gyro x,Gyro y,Gyro z,AccelLPF x,AccelLPF y,AccelLPF z,GyroLPF x,GyroLPF y,GyroLPF z
-0.9983868,7.63016,6.0824013,-0.07772505,-0.31061348,-0.9972562,0.18206358,8.034457,5.3932457,0.07210328,0.10690677,-0.23296475
-1.5011476,7.5104547,1.1314054,0.2506758,-0.6061499,-0.18309565,-0.23873922,7.9034567,4.3277855,0.11674641,-0.0713574,-0.22049747
-1.5753647,7.206404,9.371893,0.19032238,-0.342012,0.4254478,-0.5728956,7.7291937,5.5888124,0.1351404,-0.13902104,-0.05901116
-0.11975263,8.779327,6.8556952,0.041027054,0.029393813,0.614938,-0.45960987,7.991727,5.905533,0.11161207,-0.09691733,0.109476134
0.5889006,7.8288703,4.2365513,0.020379826,0.21521884,0.6635629,-0.19748223,7.9510126,5.4882874,0.08880401,-0.018883288,0.24799782
0.34709665,7.7570467,3.6763325,0.10614523,0.696336,0.6044312,-0.0613375,7.902521,5.035299,0.09313931,0.15992153,0.33710617
2.0229657,8.345995,2.4553418,0.22220954,0.658218,0.12074846,0.45973828,8.01339,4.3903093,0.12540686,0.28449565,0.28301674
0.27287957,8.899033,2.4361892,-0.08529977,-0.085693106,-1.0489354,0.4130236,8.2348,3.9017792,0.072730206,0.19194846,-0.049971282
-0.20833428,7.532002,6.642621,-0.044371832,-0.33407074,-0.75388765,0.2576841,8.059101,4.5869894,0.043454695,0.060443655,-0.22595038
-1.2952552,8.085039,3.6428149,0.04408137,-0.4489133,-0.24393778,-0.13055071,8.065586,4.350946,0.043611363,-0.06689559,-0.23044723
-0.007229969,8.281355,4.437656,0.121172495,-0.37622038,0.12722363,-0.09972052,8.119528,4.3726234,0.06300165,-0.14422679,-0.14102952
0.6559354,8.293325,7.573925,-0.0053986683,0.24832772,0.59563476,0.08919346,8.162977,5.172949,0.045901567,-0.04608816,0.043136552
1.9990247,9.1504135,3.9995356,0.08708625,0.32150933,0.28384933,0.5666513,8.409836,4.8795958,0.05619774,0.045811214,0.10331474
0.9240745,7.769017,4.1383934,0.05703171,0.24563994,-0.040031143,0.65600705,8.249631,4.694295,0.056406233,0.09576839,0.06747827
0.5817183,6.9406595,5.340231,0.007185149,-0.0856931,-0.3454635,0.63743484,7.922388,4.8557787,0.044100963,0.05040302,-0.035757177
-0.49323195,7.9150577,5.9555144,-0.036308423,-0.12625453,-0.31137723,0.35476816,7.9205556,5.1307125,0.023998616,0.006238632,-0.10466219
-0.08384113,7.19204,6.041702,3.43E-04,-0.1804993,-0.1476655,0.24511583,7.7384267,5.35846,0.018084828,-0.04044585,-0.11541302
-0.49802017,6.72519,7.3704267,0.013049449,-0.36278135,-0.39152268,0.059331834,7.4851174,5.8614516,0.016825983,-0.12102972,-0.18444043
0.019105121,8.190379,6.3457522,0.058375616,-0.07958445,0.0789653,0.049275156,7.6614327,5.982527,0.02721339,-0.110668406,-0.118589
-0.275369,7.8528113,5.989032,0.049212646,-0.022041,0.09997905,-0.03188588,7.709277,5.984153,0.032713205,-0.08851156,-0.063946985
0.840281,7.8025346,6.1039486,-0.01468381,0.17722304,0.3065735,0.18615584,7.7325916,6.014102,0.02086395,-0.022077903,0.02868314
-0.10299392,8.551888,4.44005,0.030398004,-0.010678916,0.0022406932,0.1138684,7.937416,5.6205893,0.023247464,-0.019228157,0.02207253
-0.5698432,8.053916,4.7249475,0.025388911,0.01583261,-0.0021575321,-0.057059497,7.9665413,5.396679,0.023782825,-0.010462965,0.016015014
0.34949076,8.700322,6.1398597,0.002542575,0.018642591,-0.017184805,0.044578068,8.149986,5.582474,0.018472763,-0.003186576,0.0077150594
-0.39986217,8.815239,4.3778033,0.03715824,0.015425367,-0.0030941921,-0.09996554,2.2038097,1.0944508,0.00928956,0.0038563418,-7.74E-04
-0.1125703,8.858334,5.364172,-0.005520841,-0.022651864,-0.06324401,-0.103116736,3.8674407,2.161881,0.0055869594,-0.0027707098,-0.016391162
-0.39267987,8.776934,3.6452088,0.0076738372,-0.018497985,-0.071185246,-0.17550752,5.094814,2.532713,0.006108679,-0.0067025283,-0.030089684
-0.35198015,7.780988,1.4258796,0.043592684,-0.09546694,-0.15328546,-0.21962568,5.7663574,2.2560046,0.01547968,-0.028893631,-0.060888626
0.45483106,9.679508,4.025871,0.005352552,0.09011377,0.0798205,-0.051011503,6.744645,2.698471,0.012947898,8.58E-04,-0.025711343
-1.391019,7.3045626,4.9643574,0.0036421297,-0.060769822,-0.18663868,-0.3860134,6.8846245,3.2649426,0.010621456,-0.0145487925,-0.06594318
-4.931891,6.2846766,3.5662036,-0.020059418,-0.5150088,-0.7453355,-1.5224828,6.7346373,3.340258,0.0029512378,-0.1396638,-0.23579127
-1.9129325,7.2231627,5.6299167,0.06876032,-0.5486064,-0.64515376,-1.6200953,6.8567686,3.9126725,0.01940351,-0.24189945,-0.3381319
1.2807951,10.290005,4.660307,0.24016894,-0.5818374,-0.3664772,-0.89487267,7.7150774,4.0995812,0.07459487,-0.32688394,-0.34521824
-2.3247175,8.554282,0.69089127,0.28158557,-0.2905771,0.24927439,-1.2523339,7.9248786,3.2474089,0.12634255,-0.31780723,-0.19659509
-0.56744903,10.050594,5.4599357,0.035529267,0.101598024,0.70021474,-1.0811126,8.456307,3.8005404,0.10363923,-0.21295592,0.027607366
1.469929,8.295719,6.862878,0.040782705,0.44551483,0.93307626,-0.44335222,8.416161,4.566125,0.0879251,-0.048338234,0.2539746
-0.06468834,8.015611,10.118852,0.11005476,0.5854029,0.86612564,-0.34868625,8.316023,5.9543066,0.09345751,0.11009705,0.40701234
3.0524282,8.410636,2.0004632,0.33937338,0.7751375,0.39246112,0.5015924,8.339676,4.9658456,0.15493648,0.27635717,0.40337455
1.3765591,8.446548,6.5420685,0.33130997,0.6185118,-0.11052493,0.72033405,8.366394,5.3599014,0.19902985,0.36189583,0.27489966
1.3909237,8.688353,3.8223724,-0.0013669562,0.14374769,-0.6825386,0.8879815,8.446884,4.975519,0.14893064,0.3073588,0.03554009
0.5841124,8.9804325,5.189403,-0.057810858,-0.121001065,-0.9011061,0.8120142,8.580271,5.0289903,0.09724526,0.20026883,-0.19862147
-1.2521614,9.686691,7.375215,0.1650326,-0.8088348,-0.86555374,0.29597032,8.856876,5.615546,0.1141921,-0.05200708,-0.36535454
-1.2330085,8.590194,5.874115,0.38616562,-0.75996554,-0.20704156,-0.086274385,8.790206,5.680188,0.18218547,-0.2289967,-0.32577628
-0.4597146,7.986881,4.0546,0.09514968,0.11210489,1.1322184,-0.17963444,8.589375,5.2737913,0.16042653,-0.1437213,0.038722396
0.6367826,9.291664,8.167662,0.06827162,0.61118144,0.76508856,0.024469823,8.764947,5.997259,0.1373878,0.045004383,0.22031394
3.191286,9.322788,2.7737572,0.2525084,0.68289685,-0.046995007,0.8161739,8.9044075,5.191384,0.16616794,0.2044775,0.1534867
1.0389912,7.093882,2.697146,0.1102991,0.20959891,-0.876305,0.87187827,8.4517765,4.5678244,0.15220073,0.20575786,-0.10396123
-0.20115195,8.17841,1.0500062,0.011583372,-0.42118,-0.8753275,0.6036207,8.383434,3.6883698,0.117046386,0.04902339,-0.29680282
-0.66321295,10.134387,3.0538666,0.097959645,-0.34054586,-0.32347235,0.2869123,8.821173,3.529744,0.1122747,-0.048368923,-0.3034702
-1.2114617,7.3404737,2.5894115,0.15452573,-0.542009,-0.03832072,-0.087681204,8.450998,3.2946608,0.122837454,-0.17177895,-0.23718283
-1.0103574,9.097742,0.35332334,0.22807382,-0.4281439,0.4533032,-0.31835026,8.612684,2.5593264,0.14914654,-0.23587018,-0.06456132
0.8690102,9.854279,4.859017,0.07535765,0.2340335,0.8802977,-0.021510124,8.923082,3.134249,0.13069932,-0.11839426,0.17165343
0.2465445,8.4058485,1.0859175,0.15110487,0.5856472,0.87101257,0.045503527,8.793774,2.6221662,0.1358007,0.057616107,0.3464932
2.003813,8.336419,9.254581,0.18152596,0.6952364,-0.37918323,0.5350809,8.679435,4.28027,0.14723203,0.21702117,0.16507411
-0.05032374,8.034763,3.04429,-0.020792454,-0.27212903,-1.0530891,0.38872975,8.518267,3.971275,0.105225906,0.09473362,-0.1394667
-0.5698432,9.250965,5.6825867,0.06423991,-0.51610833,-0.7171136,0.14908652,8.701441,4.399103,0.094979405,-0.057976864,-0.28387845
-2.123613,7.6900125,4.171911,0.23894721,-0.43718466,0.35507616,-0.41908836,8.448584,4.342305,0.13097136,-0.1527788,-0.124139786
-1.0462689,5.753186,6.72402,0.047257874,-0.13773878,0.7600795,-0.5758835,7.7747345,4.9377337,0.11004299,-0.1490188,0.09691504
0.95040953,8.336419,3.9995356,0.040538363,0.2903552,0.5609375,-0.19431025,7.9151554,4.703184,0.092666835,-0.039175294,0.21292067
2.4227803,9.035497,4.607637,0.06900466,0.55302703,0.47553867,0.45996237,8.195241,4.6792974,0.08675129,0.10887528,0.27857518
1.4938699,9.62205,1.2582927,0.06888249,0.34582174,-0.6651901,0.7184392,8.551943,3.8240461,0.08228409,0.16811189,0.04263386
0.5410186,8.4704895,5.826233,-0.01395077,-0.053072926,-0.92077595,0.67408407,8.53158,4.3245926,0.05822538,0.112815686,-0.19821858
-0.5363258,10.110446,6.0752196,0.13400067,-0.57084185,-0.46006173,0.3714816,8.926296,4.7622495,0.0771692,-0.058098696,-0.2636794
-0.38070935,6.9430532,5.141521,0.24994278,-0.50584584,0.17780322,0.18343386,8.430486,4.857067,0.120362595,-0.17003548,-0.15330873
-0.05750607,8.966067,6.8509073,-0.00967472,0.038068093,0.74004316,0.12319888,8.564381,5.355527,0.08785327,-0.11800959,0.070029244
1.156302,7.2614684,5.9555144,0.17419556,0.47239295,0.4195835,0.38147467,8.238652,5.5055237,0.10943884,0.029591046,0.1574178
1.9128373,7.491302,0.69807357,0.13827673,0.5890681,-0.009610083,0.7643153,8.051815,4.3036613,0.11664831,0.16946033,0.11566083
0.07656349,9.310818,1.8256941,-0.094340555,-0.01984189,-0.929328,0.59237736,8.366566,3.6841695,0.0639011,0.122134775,-0.14558639
-0.9888105,9.454463,3.6835146,0.027954552,-0.3662022,-0.7697702,0.1970804,8.63854,3.6840057,0.05491446,5.05E-05,-0.30163234
-1.1109096,8.197561,6.6354384,0.1640552,-0.43828422,-0.2132724,-0.12991709,8.5282955,4.421864,0.08219965,-0.10953316,-0.27954236
-0.49083793,8.5111885,6.405605,0.15037182,-0.47982302,0.045367748,-0.2201473,8.524019,4.917799,0.09924269,-0.20210563,-0.19831483
-0.4645028,8.298114,8.826039,-0.030932821,0.016443474,0.8872616,-0.28123617,8.467543,5.8948593,0.06669881,-0.14746836,0.07307927
1.3358593,8.489641,4.1096644,0.16381086,0.5657331,0.50889194,0.123037696,8.473067,5.4485607,0.09097683,0.030831993,0.18203244
1.6901859,7.012482,4.49272,0.08354325,0.5560814,-0.12591872,0.51482475,8.107921,5.2096004,0.089118436,0.16214435,0.10504465
0.72775835,10.263669,3.958836,-0.11132261,0.045398466,-0.7069732,0.56805813,8.646858,4.896909,0.039008174,0.13295788,-0.09795982
-0.38549757,9.66275,2.1656559,0.024655875,-0.19418268,-0.22329058,0.3296692,8.900831,4.214096,0.035420097,0.051172733,-0.1292925
-1.6016998,7.5032725,7.011312,-0.028000653,-0.27127382,-0.23294221,-0.15317306,8.551441,4.9134,0.01956491,-0.029438905,-0.15520492
-1.386231,8.223896,3.1161132,0.06766077,-0.35141924,0.20138258,-0.46143752,8.469555,4.4640784,0.031588875,-0.10993399,-0.06605805
-0.785312,8.484854,1.6030428,0.088307984,-0.19699264,0.5891596,-0.54240614,8.473379,3.7488196,0.045768652,-0.13169865,0.097746365
0.16035694,7.5583367,7.6696887,0.10663393,0.2800927,0.728681,-0.36671537,8.244618,4.729037,0.060984973,-0.028750822,0.25548002
0.5386245,7.977304,6.831754,0.14988314,0.5584027,0.4497602,-0.1403804,8.17779,5.254716,0.083209515,0.11803757,0.30405006
0.95759183,7.4027205,8.842797,0.048601773,0.431465,-0.49390358,0.13411267,7.984022,6.1517363,0.07455758,0.19639443,0.10456166
-0.06229426,9.001978,5.874115,0.008895566,0.14057118,-0.7757566,0.08501094,8.238511,6.0823307,0.058142077,0.18243861,-0.115517914
-0.22748707,10.24691,5.6011877,0.06912684,-0.29827404,-0.44869962,0.0068864375,8.740611,5.9620447,0.060888268,0.06226045,-0.19881335
-1.1348505,8.223896,4.2389455,0.14560708,-0.48409912,0.051598556,-0.27854782,8.611432,5.53127,0.082067974,-0.074329436,-0.13621038
-0.4812615,7.321321,3.1520247,0.037239693,-0.028882688,0.79758656,-0.32922626,8.288904,4.9364586,0.07086091,-0.06296775,0.09723885
0.38300812,8.077857,8.103021,0.028809756,0.29829645,0.78598017,-0.15116766,8.236142,5.728099,0.06034812,0.027348302,0.2694242
0.52665406,7.5056667,6.841331,0.0881858,0.5036692,0.021788366,0.018287778,8.053523,6.006407,0.06730754,0.14642853,0.20751524
0.54820096,7.4769373,6.1398597,0.037850555,0.36927897,-0.40667215,0.15076607,7.9093766,6.03977,0.059943292,0.20214114,0.0539684
-0.17242278,8.085039,3.5350804,-0.080901556,-0.030348767,-0.64063334,0.069968864,7.9532924,5.4135976,0.02473208,0.14401866,-0.119682044
-0.25861037,10.35225,3.3052468,-0.0019778204,-0.2993736,-0.7692814,-0.012175947,8.553032,4.88651,0.018054605,0.033170596,-0.28208187
-1.2593436,9.0857725,3.9755945,0.30699757,-0.52075094,0.20003869,-0.32396787,8.686217,4.658781,0.090290345,-0.105309784,-0.16155173
0.0358638,9.035497,2.237479,0.11200953,-0.2682195,0.6853097,-0.23400995,8.773537,4.0534554,0.09572014,-0.14603722,0.050163627
1.206578,9.138442,6.2571707,0.019524615,0.22609225,0.67125976,0.12613705,8.864763,4.6043844,0.07667126,-0.053004853,0.20543766
0.83549285,9.109714,3.2549708,0.05226696,0.3522969,0.41139787,0.303476,8.926001,4.267031,0.070570186,0.048320584,0.25692773
0.6870587,8.685957,5.213344,0.05556563,0.50171447,-0.18786041,0.39937168,8.86599,4.5036097,0.06681905,0.16166905,0.14573069
-0.08384113,7.314139,1.4546088,-0.033987135,0.0032487963,-0.7862635,0.27856848,8.478027,3.7413595,0.041617505,0.12206398,-0.08726786
0.65354127,7.3021684,12.345364,0.00804036,-0.28068113,-0.7281092,0.37231168,8.184063,5.8923607,0.03322322,0.021377698,-0.24747819
-0.33282733,9.076197,3.9755945,0.18714589,-0.45270067,0.23278107,0.19602692,8.407097,5.413169,0.07170389,-0.09714189,-0.12741338
-1.2737083,8.860727,2.481677,0.12960243,-0.23364453,0.56081545,-0.1714069,8.520504,4.680296,0.08617853,-0.13126755,0.044643834
-0.56744903,7.469755,1.0619767,0.01964679,0.13996032,0.5924582,-0.27041742,8.257816,3.775716,0.0695456,-0.06346058,0.18159743
1.5417519,7.692406,7.3536677,0.027465858,0.24686165,0.3248995,0.1826249,8.116464,4.670204,0.05902566,0.014119975,0.21742295
0.3997668,8.982826,7.138199,0.03357449,0.41888118,0.020566633,0.23691037,8.333055,5.287203,0.052662868,0.115310274,0.16820887
1.1275728,8.046733,7.3057857,0.0525113,0.33116096,-0.37087545,0.45957598,8.261475,5.7918487,0.052624978,0.16927294,0.03343779
0.69663507,10.1703,0.33177644,-0.050236125,-0.12882015,-0.7394712,0.51884073,8.738681,4.426831,0.026909702,0.094749674,-0.15978946
0.51468354,4.606413,1.4019387,0.28854942,-0.52588224,0.0028515533,0.5178014,7.705614,3.6706078,0.09231963,-0.06040831,-0.1191292
-0.8738937,7.9150577,4.1479697,0.06240731,-0.14946738,0.5182992,0.16987765,7.757975,3.7899482,0.08484155,-0.08267307,0.040227897
-0.7829179,7.225557,5.582035,-3.90E-04,0.057127066,0.6176258,-0.06832124,7.6248703,4.23797,0.06353377,-0.04772304,0.18457738
1.6949742,7.7929587,9.850713,0.17541729,0.3868718,0.31048304,0.37250262,7.6668925,5.6411557,0.09150465,0.060925677,0.21605378
-0.06947653,4.946375,10.647948,0.06045254,0.49047455,-0.173444,0.26200783,6.986763,6.8928537,0.08374162,0.16831289,0.11867934
-0.32085693,7.7043767,4.171911,-0.11657607,0.10868405,-0.6296377,0.11629164,7.1661663,6.212618,0.0336622,0.15340568,-0.06839993
-0.03356506,8.6404705,6.4271517,-0.025923721,-0.17072546,-0.7007424,0.07882747,7.5347424,6.2662516,0.01876572,0.0723729,-0.22648555
-0.9840222,10.208605,3.3938286,0.27645433,-0.57084185,-0.12787348,-0.18688494,8.203208,5.548146,0.08318787,-0.08843079,-0.20183253
-0.34479785,7.053182,5.1103973,0.117140815,-0.41763696,0.3884294,-0.22636317,7.9157014,5.438709,0.09167611,-0.17073233,-0.05426705
0.6319944,8.092221,4.112058,0.049823508,0.11296011,0.7561699,-0.011773765,7.959831,5.107046,0.08121296,-0.09980922,0.14834219
0.41891962,9.246178,2.8695211,0.101747006,0.48522106,0.16326463,0.09589958,8.281418,4.5476646,0.08634647,0.046448343,0.1520728
0.57932425,7.8935113,-0.029732466,0.14243057,0.41546026,-0.31125507,0.21675575,8.184442,3.4033153,0.100367494,0.13870132,0.03624083
-0.95050484,7.33808,2.4170363,-0.10167096,-0.10255298,-0.78711873,-0.075059414,7.9728513,3.1567454,0.04985788,0.078387745,-0.16959906
-0.93614024,8.369936,3.740973,0.09466098,-0.25270352,-0.46299386,-0.29032964,8.072123,3.3028023,0.061058655,-0.004385069,-0.24294776
-1.9392678,9.5957155,-2.0359874,0.11408647,-0.3721887,0.034005657,-0.7025642,8.453021,1.9681048,0.07431561,-0.09633598,-0.1737094
-0.5004143,9.844702,2.7426338,0.16417739,-0.36058223,0.29056886,-0.6520267,8.800941,2.161737,0.09678105,-0.16239753,-0.057639837
0.0358638,6.665338,4.8661995,-0.015172503,-0.026805745,0.6575764,-0.48005408,8.26704,2.8378525,0.06879266,-0.12849958,0.12116422
-0.04792966,11.2069435,7.1501694,0.11152085,0.331894,0.6572099,-0.372023,9.002016,3.9159317,0.07947471,-0.0134011805,0.25517565
0.4787721,8.544706,4.3035865,0.033941027,0.48815322,-0.19592382,-0.15932421,8.887689,4.0128455,0.06809129,0.11198741,0.14240079
0.8857689,8.420213,3.647603,0.030642353,0.013633497,-0.6940229,0.10194905,8.77082,3.921535,0.058729053,0.08739893,-0.06670514
-1.2018853,8.436972,6.9897647,-0.10582482,-0.2153186,-0.756331,-0.22400956,8.687358,4.6885924,0.017590582,0.011719547,-0.2391116
-0.30649227,10.740094,4.0474176,0.18910065,-0.50022584,0.08128658,-0.24463023,9.200542,4.528299,0.0604681,-0.116266795,-0.15901205
0.36385536,9.5957155,5.2253146,0.057398226,-0.15716426,0.6857983,-0.09250884,9.2993355,4.702553,0.05970063,-0.12649116,0.052190542
-0.27058083,6.7706785,7.6768713,-0.05671129,0.10208672,0.73295707,-0.13702683,8.6671715,5.4461327,0.03059765,-0.06934669,0.22238217
1.1491197,7.433844,-0.41518235,0.1365663,0.46933857,0.120748475,0.1845098,8.35884,3.980804,0.057089813,0.06532463,0.19697374
0.17472154,8.434577,-1.4781623,0.23552635,0.34936476,-0.45810694,0.18206273,8.377774,2.6160624,0.10169895,0.13633466,0.033203572
0.5601714,8.65244,8.407072,-0.07137206,-0.084471375,-0.74936724,0.2765899,8.446441,4.063815,0.058431197,0.08113315,-0.16243914
-0.80685896,7.3404737,1.4737616,-0.010285581,-0.3829399,-0.51846033,0.0057276785,8.169949,3.4163017,0.041252002,-0.034885116,-0.25144443
-1.1899148,4.819488,6.2763233,0.36185315,-0.31415653,0.390995,-0.29318294,7.3323336,4.131307,0.12140229,-0.10470297,-0.09083457
0.0023464262,7.44342,2.6253228,-0.12329556,-0.08581527,0.5446886,-0.2193006,7.360105,3.754811,0.06022783,-0.09998105,0.06804621
1.2520659,7.8432345,3.3866465,0.105167836,0.1039193,0.2898358,0.14854103,7.4808874,3.6627698,0.07146283,-0.049005963,0.12349361
0.5098953,8.413031,6.9993415,0.027954545,0.18357606,-0.083646886,0.2388796,7.7139235,4.496913,0.06058576,0.009139545,0.071708485
1.1012378,7.800141,6.886819,0.103090905,0.13018648,-0.18260697,0.45446914,7.735478,5.0943894,0.071212046,0.039401278,0.0081296265
-0.1556641,7.469755,3.5901446,-0.09409623,0.021941254,-0.12249789,0.30193585,7.6690474,4.7183285,0.02988498,0.035036273,-0.024527252
0.27527368,7.905481,11.248867,0.046891358,-0.11330419,-0.1170001,0.29527032,7.7281556,6.350963,0.034136575,-0.0020488426,-0.047645465
-0.34240377,9.871037,3.717032,-0.021158975,-0.07091018,-0.055180594,0.1358518,8.263876,5.69248,0.020312687,-0.019264176,-0.049529247
-0.57223725,7.19204,9.412593,-0.019815072,-4.99E-05,0.08434091,-0.041170463,7.995917,6.622508,0.010280747,-0.014460601,-0.016061708
-0.25382215,7.848023,7.928252,0.009628608,0.03232596,0.042924285,-0.09433338,7.9589434,6.948944,0.010117712,-0.0027639605,-0.00131521
-0.18439327,7.575095,2.7737572,0.05104523,0.06787829,0.03363914,-0.11684835,7.8629813,5.9051476,0.020349592,0.014896601,0.0074233776
-0.16524048,7.074729,4.760859,-0.03386496,-0.05991461,-0.11186883,-0.12894638,7.6659184,5.6190753,0.006795954,-0.0038062017,-0.022399675
-0.007229969,6.9646006,8.804492,-0.014805979,-0.14042659,-0.27301493,-0.09851728,7.490589,6.4154296,0.0013954705,-0.037961297,-0.08505349
-0.19636376,8.645258,8.634511,0.05238913,-0.2144634,-0.27301496,-0.122978896,7.7792563,6.9702,0.014143885,-0.082086824,-0.13204385
-1.2976493,6.512116,5.1774325,-0.008575162,-0.06419067,-0.013763962,-0.41664648,7.462471,6.522008,0.008464123,-0.07761279,-0.102473885
0.36624944,8.09701,7.1645346,0.03369667,0.009968312,0.0387704,-0.2209225,7.6211057,6.6826396,0.01477226,-0.055717513,-0.06716281
-0.3591625,9.1959,6.3050528,0.0027869223,0.11564791,0.1101194,-0.2554825,8.014804,6.588243,0.011775926,-0.012876157,-0.022842258
-0.41901493,8.571041,6.331388,0.03491841,-0.004081577,-0.014008308,-0.29636562,8.153863,6.5240293,0.017561547,-0.010677512,-0.02063377
-0.5123848,8.451336,3.2669413,0.00816253,-0.030226588,0.04231342,-0.3503704,8.228231,5.7097573,0.015211793,-0.015564781,-0.0048969723
-1.0462689,8.415424,2.9748614,0.0047416873,0.005325738,0.013358429,-0.52434504,8.27503,5.0260334,0.012594266,-0.010342151,-3.33E-04
-0.74461234,8.439365,4.54539,-0.0038104178,-0.009701533,6.52E-04,-0.57941186,8.316114,4.9058723,0.008493095,-0.010181997,-8.67E-05
-0.74461234,7.4266615,4.224581,9.14E-04,-0.001678844,-0.010424568,-0.18615308,1.8566654,1.0561452,2.28E-04,-4.20E-04,-0.002606142
0.69902915,9.179142,6.403211,-0.0013669594,-0.005547654,-0.0010579759,0.03514248,3.6872845,2.3929117,-1.70E-04,-0.0017016968,-0.0022191005
-0.9145934,8.623712,5.3498073,0.002542574,-0.027294438,-0.050415844,-0.20229149,4.9213915,3.1321356,5.08E-04,-0.008099882,-0.0142682865
-0.94571656,7.821688,2.7426338,0.0026647458,-0.017764946,-0.04748369,-0.38814777,5.646466,3.0347602,0.0010470469,-0.010516148,-0.022572137
-1.8794154,6.8401074,3.4632573,0.01133903,-0.08764787,-0.12689611,-0.7609647,5.944876,3.1418846,0.0036200427,-0.029799078,-0.048653133
